Date,Expiry,Strike Price,Underlying Value,Spot_At_Expiry,Close,Realized_Payoff,PnL,Viable
2025-04-01,2025-04-09,22600.0,23165.7,22399.15,672.55,200.84999999999854,-471.7000000000014,False
2025-04-01,2025-04-09,24400.0,23165.7,22399.15,5.95,2000.8499999999985,1994.8999999999985,True
2025-04-01,2025-04-09,24350.0,23165.7,22399.15,6.65,1950.8499999999985,1944.1999999999985,True
2025-04-01,2025-04-09,24100.0,23165.7,22399.15,12.1,1700.8499999999985,1688.7499999999986,True
2025-04-01,2025-04-09,22800.0,23165.7,22399.15,493.75,400.84999999999854,-92.90000000000146,False
2025-04-01,2025-04-09,22750.0,23165.7,22399.15,538.0,350.84999999999854,-187.15000000000146,False
2025-04-01,2025-04-09,24650.0,23165.7,22399.15,4.0,2250.8499999999985,2246.8499999999985,True
2025-04-02,2025-04-09,23700.0,23332.35,22399.15,51.1,1300.8499999999985,1249.7499999999986,True
2025-04-02,2025-04-09,22450.0,23332.35,22399.15,917.25,50.849999999998545,-866.4000000000015,False
2025-04-02,2025-04-09,22400.0,23332.35,22399.15,963.25,0.8499999999985448,-962.4000000000015,False
2025-04-02,2025-04-09,22150.0,23332.35,22399.15,1107.95,0.0,-1107.95,False
2025-04-02,2025-04-09,22100.0,23332.35,22399.15,1221.6,0.0,-1221.6,False
2025-04-02,2025-04-09,23650.0,23332.35,22399.15,61.8,1250.8499999999985,1189.0499999999986,True
2025-04-02,2025-04-09,23600.0,23332.35,22399.15,74.15,1200.8499999999985,1126.6999999999985,True
2025-04-02,2025-04-09,22300.0,23332.35,22399.15,1062.4,0.0,-1062.4,False
2025-04-02,2025-04-09,22050.0,23332.35,22399.15,1306.8,0.0,-1306.8,False
2025-04-02,2025-04-09,23850.0,23332.35,22399.15,28.85,1450.8499999999985,1421.9999999999986,True
2025-04-02,2025-04-09,22550.0,23332.35,22399.15,821.3,150.84999999999854,-670.4500000000014,False
2025-04-02,2025-04-09,24300.0,23332.35,22399.15,6.95,1900.8499999999985,1893.8999999999985,True
2025-04-02,2025-04-09,24250.0,23332.35,22399.15,7.75,1850.8499999999985,1843.0999999999985,True
2025-04-02,2025-04-09,23800.0,23332.35,22399.15,35.1,1400.8499999999985,1365.7499999999986,True
2025-04-02,2025-04-09,23750.0,23332.35,22399.15,42.1,1350.8499999999985,1308.7499999999986,True
2025-04-02,2025-04-09,22350.0,23332.35,22399.15,1000.3,0.0,-1000.3,False
2025-04-01,2025-04-09,24500.0,23165.7,22399.15,5.2,2100.8499999999985,2095.6499999999987,True
2025-04-02,2025-04-09,21400.0,23332.35,22399.15,2360.55,0.0,-2360.55,False
2025-04-02,2025-04-09,23000.0,23332.35,22399.15,414.55,600.8499999999985,186.29999999999853,True
2025-04-02,2025-04-09,21850.0,23332.35,22399.15,1915.65,0.0,-1915.65,False
2025-04-02,2025-04-09,23450.0,23332.35,22399.15,126.75,1050.8499999999985,924.0999999999985,True
2025-04-02,2025-04-09,21800.0,23332.35,22399.15,1553.0,0.0,-1553.0,False
2025-04-02,2025-04-09,21750.0,23332.35,22399.15,2012.25,0.0,-2012.25,False
2025-04-02,2025-04-09,20750.0,23332.35,22399.15,3007.6,0.0,-3007.6,False
2025-04-02,2025-04-09,20700.0,23332.35,22399.15,3057.6,0.0,-3057.6,False
2025-04-02,2025-04-09,20900.0,23332.35,22399.15,2859.5,0.0,-2859.5,False
2025-04-02,2025-04-09,20650.0,23332.35,22399.15,3107.8,0.0,-3107.8,False
2025-04-02,2025-04-09,21000.0,23332.35,22399.15,2337.7,0.0,-2337.7,False
2025-04-02,2025-04-09,20950.0,23332.35,22399.15,2808.55,0.0,-2808.55,False
2025-04-02,2025-04-09,22000.0,23332.35,22399.15,1350.85,0.0,-1350.85,False
2025-04-02,2025-04-09,21200.0,23332.35,22399.15,2561.7,0.0,-2561.7,False
2025-04-02,2025-04-09,21900.0,23332.35,22399.15,1456.2,0.0,-1456.2,False
2025-04-02,2025-04-09,21150.0,23332.35,22399.15,2610.5,0.0,-2610.5,False
2025-04-02,2025-04-09,20800.0,23332.35,22399.15,2959.25,0.0,-2959.25,False
2025-04-02,2025-04-09,21100.0,23332.35,22399.15,2659.95,0.0,-2659.95,False
2025-04-02,2025-04-09,21050.0,23332.35,22399.15,2710.65,0.0,-2710.65,False
2025-04-03,2025-04-09,24600.0,23250.1,22399.15,1.25,2200.8499999999985,2199.5999999999985,True
2025-04-03,2025-04-09,24050.0,23250.1,22399.15,4.0,1650.8499999999985,1646.8499999999985,True
2025-04-03,2025-04-09,24000.0,23250.1,22399.15,5.05,1600.8499999999985,1595.7999999999986,True
2025-04-03,2025-04-09,22700.0,23250.1,22399.15,570.05,300.84999999999854,-269.2000000000014,False
2025-04-03,2025-04-09,24950.0,23250.1,22399.15,1.1,2550.8499999999985,2549.7499999999986,True
2025-04-03,2025-04-09,24900.0,23250.1,22399.15,1.1,2500.8499999999985,2499.7499999999986,True
2025-04-03,2025-04-09,24850.0,23250.1,22399.15,1.15,2450.8499999999985,2449.6999999999985,True
2025-04-03,2025-04-09,21300.0,23250.1,22399.15,1983.6,0.0,-1983.6,False
2025-04-03,2025-04-09,21250.0,23250.1,22399.15,2511.2,0.0,-2511.2,False
2025-04-02,2025-04-09,20850.0,23332.35,22399.15,2908.05,0.0,-2908.05,False
2025-04-02,2025-04-09,23050.0,23332.35,22399.15,376.7,650.8499999999985,274.14999999999856,True
2025-04-02,2025-04-09,22200.0,23332.35,22399.15,1132.2,0.0,-1132.2,False
2025-04-02,2025-04-09,23500.0,23332.35,22399.15,106.6,1100.8499999999985,994.2499999999985,True
2025-04-02,2025-04-09,25100.0,23332.35,22399.15,1.9,2700.8499999999985,2698.9499999999985,True
2025-04-02,2025-04-09,25050.0,23332.35,22399.15,1.85,2650.8499999999985,2648.9999999999986,True
2025-04-02,2025-04-09,25000.0,23332.35,22399.15,2.1,2600.8499999999985,2598.7499999999986,True
2025-04-02,2025-04-09,21350.0,23332.35,22399.15,2412.45,0.0,-2412.45,False
2025-04-02,2025-04-09,21300.0,23332.35,22399.15,1983.6,0.0,-1983.6,False
2025-04-02,2025-04-09,22950.0,23332.35,22399.15,458.55,550.8499999999985,92.29999999999853,True
2025-04-02,2025-04-09,25350.0,23332.35,22399.15,1.55,2950.8499999999985,2949.2999999999984,True
2025-04-02,2025-04-09,25300.0,23332.35,22399.15,1.65,2900.8499999999985,2899.1999999999985,True
2025-04-02,2025-04-09,21550.0,23332.35,22399.15,2210.2,0.0,-2210.2,False
2025-04-02,2025-04-09,21500.0,23332.35,22399.15,1839.95,0.0,-1839.95,False
2025-04-02,2025-04-09,23150.0,23332.35,22399.15,300.35,750.8499999999985,450.4999999999985,True
2025-04-02,2025-04-09,23100.0,23332.35,22399.15,337.25,700.8499999999985,363.59999999999854,True
2025-04-02,2025-04-09,22250.0,23332.35,22399.15,1094.9,0.0,-1094.9,False
2025-04-02,2025-04-09,25250.0,23332.35,22399.15,1.65,2850.8499999999985,2849.1999999999985,True
2025-04-02,2025-04-09,25150.0,23332.35,22399.15,1.85,2750.8499999999985,2748.9999999999986,True
2025-04-02,2025-04-09,23400.0,23332.35,22399.15,148.85,1000.8499999999985,851.9999999999985,True
2025-04-02,2025-04-09,23350.0,23332.35,22399.15,174.45,950.8499999999985,776.3999999999985,True
2025-04-02,2025-04-09,21700.0,23332.35,22399.15,1654.0,0.0,-1654.0,False
2025-04-02,2025-04-09,23300.0,23332.35,22399.15,202.55,900.8499999999985,698.2999999999986,True
2025-04-02,2025-04-09,23250.0,23332.35,22399.15,233.0,850.8499999999985,617.8499999999985,True
2025-04-02,2025-04-09,21650.0,23332.35,22399.15,2117.3,0.0,-2117.3,False
2025-04-02,2025-04-09,21600.0,23332.35,22399.15,1746.5,0.0,-1746.5,False
2025-04-02,2025-04-09,23200.0,23332.35,22399.15,266.2,800.8499999999985,534.6499999999985,True
2025-04-02,2025-04-09,25400.0,23332.35,22399.15,1.65,3000.8499999999985,2999.1999999999985,True
2025-04-02,2025-04-09,21950.0,23332.35,22399.15,1285.8,0.0,-1285.8,False
2025-04-02,2025-04-09,23550.0,23332.35,22399.15,89.5,1150.8499999999985,1061.3499999999985,True
2025-04-02,2025-04-09,25200.0,23332.35,22399.15,1.65,2800.8499999999985,2799.1999999999985,True
2025-04-01,2025-04-09,24550.0,23165.7,22399.15,4.6,2150.8499999999985,2146.2499999999986,True
2025-04-01,2025-04-09,22450.0,23165.7,22399.15,816.2,50.849999999998545,-765.3500000000015,False
2025-04-01,2025-04-09,24600.0,23165.7,22399.15,4.4,2200.8499999999985,2196.4499999999985,True
2025-04-01,2025-04-09,24050.0,23165.7,22399.15,13.9,1650.8499999999985,1636.9499999999985,True
2025-04-01,2025-04-09,24000.0,23165.7,22399.15,16.3,1600.8499999999985,1584.5499999999986,True
2025-04-01,2025-04-09,22700.0,23165.7,22399.15,579.3,300.84999999999854,-278.4500000000014,False
2025-04-01,2025-04-09,24950.0,23165.7,22399.15,2.95,2550.8499999999985,2547.8999999999987,True
2025-04-01,2025-04-09,24900.0,23165.7,22399.15,3.0,2500.8499999999985,2497.8499999999985,True
2025-04-01,2025-04-09,24850.0,23165.7,22399.15,3.25,2450.8499999999985,2447.5999999999985,True
2025-04-01,2025-04-09,21300.0,23165.7,22399.15,2462.9,0.0,-2462.9,False
2025-04-01,2025-04-09,22900.0,23165.7,22399.15,413.3,500.84999999999854,87.54999999999853,True
2025-04-01,2025-04-09,22850.0,23165.7,22399.15,454.8,450.84999999999854,-3.9500000000014666,False
2025-04-01,2025-04-09,24800.0,23165.7,22399.15,3.55,2400.8499999999985,2397.2999999999984,True
2025-04-01,2025-04-09,24750.0,23165.7,22399.15,3.65,2350.8499999999985,2347.1999999999985,True
2025-04-01,2025-04-09,24700.0,23165.7,22399.15,3.9,2300.8499999999985,2296.9499999999985,True
2025-04-01,2025-04-09,21450.0,23165.7,22399.15,2313.15,0.0,-2313.15,False
2025-04-01,2025-04-09,21400.0,23165.7,22399.15,2360.55,0.0,-2360.55,False
2025-04-01,2025-04-09,23050.0,23165.7,22399.15,300.45,650.8499999999985,350.39999999999856,True
2025-04-01,2025-04-09,23000.0,23165.7,22399.15,336.55,600.8499999999985,264.29999999999853,True
2025-04-01,2025-04-09,25100.0,23165.7,22399.15,2.55,2700.8499999999985,2698.2999999999984,True
2025-04-01,2025-04-09,25050.0,23165.7,22399.15,2.65,2650.8499999999985,2648.1999999999985,True
2025-04-01,2025-04-09,25000.0,23165.7,22399.15,2.85,2600.8499999999985,2597.9999999999986,True
2025-04-01,2025-04-09,21250.0,23165.7,22399.15,2511.2,0.0,-2511.2,False
2025-04-01,2025-04-09,21350.0,23165.7,22399.15,2412.45,0.0,-2412.45,False
2025-04-01,2025-04-09,24200.0,23165.7,22399.15,9.4,1800.8499999999985,1791.4499999999985,True
2025-04-01,2025-04-09,22950.0,23165.7,22399.15,374.2,550.8499999999985,176.64999999999856,True
2025-04-01,2025-04-09,25300.0,23165.7,22399.15,2.15,2900.8499999999985,2898.6999999999985,True
2025-04-01,2025-04-09,21000.0,23165.7,22399.15,2566.2,0.0,-2566.2,False
2025-04-01,2025-04-09,22000.0,23165.7,22399.15,1238.95,0.0,-1238.95,False
2025-04-01,2025-04-09,21950.0,23165.7,22399.15,1285.8,0.0,-1285.8,False
2025-04-01,2025-04-09,21200.0,23165.7,22399.15,2561.7,0.0,-2561.7,False
2025-04-01,2025-04-09,21150.0,23165.7,22399.15,2610.5,0.0,-2610.5,False
2025-04-01,2025-04-09,20850.0,23165.7,22399.15,2908.05,0.0,-2908.05,False
2025-04-01,2025-04-09,20800.0,23165.7,22399.15,2959.25,0.0,-2959.25,False
2025-04-01,2025-04-09,21100.0,23165.7,22399.15,2659.95,0.0,-2659.95,False
2025-04-01,2025-04-09,21050.0,23165.7,22399.15,2710.65,0.0,-2710.65,False
2025-04-01,2025-04-09,24150.0,23165.7,22399.15,10.65,1750.8499999999985,1740.1999999999985,True
2025-04-01,2025-04-09,23700.0,23165.7,22399.15,41.55,1300.8499999999985,1259.2999999999986,True
2025-04-01,2025-04-09,23650.0,23165.7,22399.15,49.4,1250.8499999999985,1201.4499999999985,True
2025-04-01,2025-04-09,20650.0,23165.7,22399.15,3107.8,0.0,-3107.8,False
2025-04-01,2025-04-09,22400.0,23165.7,22399.15,848.0,0.8499999999985448,-847.1500000000015,False
2025-04-01,2025-04-09,22150.0,23165.7,22399.15,1107.95,0.0,-1107.95,False
2025-04-01,2025-04-09,22100.0,23165.7,22399.15,1142.0,0.0,-1142.0,False
2025-04-01,2025-04-09,23600.0,23165.7,22399.15,58.1,1200.8499999999985,1142.7499999999986,True
2025-04-01,2025-04-09,22300.0,23165.7,22399.15,963.55,0.0,-963.55,False
2025-04-01,2025-04-09,22050.0,23165.7,22399.15,1197.0,0.0,-1197.0,False
2025-04-01,2025-04-09,23850.0,23165.7,22399.15,25.35,1450.8499999999985,1425.4999999999986,True
2025-04-01,2025-04-09,22550.0,23165.7,22399.15,716.6,150.84999999999854,-565.7500000000015,False
2025-04-01,2025-04-09,24300.0,23165.7,22399.15,7.25,1900.8499999999985,1893.5999999999985,True
2025-04-01,2025-04-09,24250.0,23165.7,22399.15,8.35,1850.8499999999985,1842.4999999999986,True
2025-04-01,2025-04-09,23800.0,23165.7,22399.15,30.0,1400.8499999999985,1370.8499999999985,True
2025-04-01,2025-04-09,23750.0,23165.7,22399.15,35.0,1350.8499999999985,1315.8499999999985,True
2025-04-01,2025-04-09,22500.0,23165.7,22399.15,762.45,100.84999999999854,-661.6000000000015,False
2025-04-01,2025-04-09,22350.0,23165.7,22399.15,912.75,0.0,-912.75,False
2025-04-01,2025-04-09,25350.0,23165.7,22399.15,2.45,2950.8499999999985,2948.3999999999987,True
2025-04-01,2025-04-09,20900.0,23165.7,22399.15,2859.5,0.0,-2859.5,False
2025-04-01,2025-04-09,20700.0,23165.7,22399.15,3057.6,0.0,-3057.6,False
2025-04-01,2025-04-09,21550.0,23165.7,22399.15,2210.2,0.0,-2210.2,False
2025-04-01,2025-04-09,21500.0,23165.7,22399.15,1764.4,0.0,-1764.4,False
2025-04-01,2025-04-09,23150.0,23165.7,22399.15,236.15,750.8499999999985,514.6999999999986,True
2025-04-01,2025-04-09,23100.0,23165.7,22399.15,267.6,700.8499999999985,433.2499999999985,True
2025-04-01,2025-04-09,25250.0,23165.7,22399.15,2.15,2850.8499999999985,2848.6999999999985,True
2025-04-01,2025-04-09,25200.0,23165.7,22399.15,2.2,2800.8499999999985,2798.6499999999987,True
2025-04-01,2025-04-09,25150.0,23165.7,22399.15,2.3,2750.8499999999985,2748.5499999999984,True
2025-04-01,2025-04-09,23350.0,23165.7,22399.15,133.35,950.8499999999985,817.4999999999985,True
2025-04-01,2025-04-09,21750.0,23165.7,22399.15,2012.25,0.0,-2012.25,False
2025-04-01,2025-04-09,21700.0,23165.7,22399.15,2064.75,0.0,-2064.75,False
2025-04-01,2025-04-09,23300.0,23165.7,22399.15,155.3,900.8499999999985,745.5499999999986,True
2025-04-01,2025-04-09,23250.0,23165.7,22399.15,179.3,850.8499999999985,671.5499999999986,True
2025-04-01,2025-04-09,20950.0,23165.7,22399.15,2808.55,0.0,-2808.55,False
2025-04-01,2025-04-09,21650.0,23165.7,22399.15,2117.3,0.0,-2117.3,False
2025-04-01,2025-04-09,23200.0,23165.7,22399.15,206.35,800.8499999999985,594.4999999999985,True
2025-04-01,2025-04-09,25400.0,23165.7,22399.15,2.5,3000.8499999999985,2998.3499999999985,True
2025-04-01,2025-04-09,23550.0,23165.7,22399.15,69.5,1150.8499999999985,1081.3499999999985,True
2025-04-01,2025-04-09,23500.0,23165.7,22399.15,82.45,1100.8499999999985,1018.3999999999985,True
2025-04-01,2025-04-09,22250.0,23165.7,22399.15,1007.0,0.0,-1007.0,False
2025-04-01,2025-04-09,22200.0,23165.7,22399.15,1048.75,0.0,-1048.75,False
2025-04-01,2025-04-09,21900.0,23165.7,22399.15,1344.75,0.0,-1344.75,False
2025-04-01,2025-04-09,21850.0,23165.7,22399.15,1915.65,0.0,-1915.65,False
2025-04-01,2025-04-09,23450.0,23165.7,22399.15,96.85,1050.8499999999985,953.9999999999985,True
2025-04-01,2025-04-09,21800.0,23165.7,22399.15,1855.0,0.0,-1855.0,False
2025-04-01,2025-04-09,23400.0,23165.7,22399.15,114.05,1000.8499999999985,886.7999999999986,True
2025-04-01,2025-04-09,20750.0,23165.7,22399.15,3007.6,0.0,-3007.6,False
2025-04-01,2025-04-09,21600.0,23165.7,22399.15,2161.55,0.0,-2161.55,False
2025-03-07,2025-04-09,20900.0,22552.5,22399.15,1803.8,0.0,-1803.8,False
