Date,Expiry,Strike Price,Underlying Value,Spot_At_Expiry,Close,Realized_Payoff,PnL,Viable
2025-04-17,2025-04-17,24450.0,23851.65,23851.65,0.1,598.3499999999985,598.2499999999985,True
2025-04-17,2025-04-17,24400.0,23851.65,23851.65,0.1,548.3499999999985,548.2499999999985,True
2025-04-17,2025-04-17,22700.0,23851.65,23851.65,1150.55,0.0,-1150.55,False
2025-04-17,2025-04-17,22650.0,23851.65,23851.65,1200.9,0.0,-1200.9,False
2025-04-17,2025-04-17,24350.0,23851.65,23851.65,0.15,498.34999999999854,498.19999999999857,True
2025-04-17,2025-04-17,24300.0,23851.65,23851.65,0.1,448.34999999999854,448.2499999999985,True
2025-04-17,2025-04-17,24600.0,23851.65,23851.65,0.15,748.3499999999985,748.1999999999986,True
2025-04-17,2025-04-17,22600.0,23851.65,23851.65,1251.15,0.0,-1251.15,False
2025-04-17,2025-04-17,24250.0,23851.65,23851.65,0.1,398.34999999999854,398.2499999999985,True
2025-04-17,2025-04-17,24200.0,23851.65,23851.65,0.15,348.34999999999854,348.19999999999857,True
2025-04-17,2025-04-17,22500.0,23851.65,23851.65,1350.9,0.0,-1350.9,False
2025-04-17,2025-04-17,24150.0,23851.65,23851.65,0.15,298.34999999999854,298.19999999999857,True
2025-04-17,2025-04-17,22450.0,23851.65,23851.65,1397.95,0.0,-1397.95,False
2025-04-17,2025-04-17,22400.0,23851.65,23851.65,1450.1,0.0,-1450.1,False
2025-04-17,2025-04-17,24100.0,23851.65,23851.65,0.15,248.34999999999854,248.19999999999854,True
2025-04-17,2025-04-17,24050.0,23851.65,23851.65,0.15,198.34999999999854,198.19999999999854,True
2025-04-17,2025-04-17,22350.0,23851.65,23851.65,1501.25,0.0,-1501.25,False
2025-04-17,2025-04-17,22300.0,23851.65,23851.65,1552.3,0.0,-1552.3,False
2025-04-17,2025-04-17,24000.0,23851.65,23851.65,0.15,148.34999999999854,148.19999999999854,True
2025-04-17,2025-04-17,23950.0,23851.65,23851.65,0.25,98.34999999999854,98.09999999999854,True
2025-04-17,2025-04-17,22550.0,23851.65,23851.65,1300.25,0.0,-1300.25,False
2025-04-17,2025-04-17,24650.0,23851.65,23851.65,0.15,798.3499999999985,798.1999999999986,True
2025-04-17,2025-04-17,22950.0,23851.65,23851.65,900.7,0.0,-900.7,False
2025-04-17,2025-04-17,23250.0,23851.65,23851.65,599.35,0.0,-599.35,False
2025-04-17,2025-04-17,22200.0,23851.65,23851.65,1655.7,0.0,-1655.7,False
2025-04-17,2025-04-17,22150.0,23851.65,23851.65,1699.6,0.0,-1699.6,False
2025-04-17,2025-04-17,21750.0,23851.65,23851.65,1856.15,0.0,-1856.15,False
2025-04-17,2025-04-17,21700.0,23851.65,23851.65,2119.1,0.0,-2119.1,False
2025-04-17,2025-04-17,21350.0,23851.65,23851.65,2010.7,0.0,-2010.7,False
2025-04-17,2025-04-17,21300.0,23851.65,23851.65,2110.0,0.0,-2110.0,False
2025-04-17,2025-04-17,22000.0,23851.65,23851.65,1853.25,0.0,-1853.25,False
2025-04-17,2025-04-17,21950.0,23851.65,23851.65,1901.85,0.0,-1901.85,False
2025-04-17,2025-04-17,21650.0,23851.65,23851.65,2197.9,0.0,-2197.9,False
2025-04-17,2025-04-17,21600.0,23851.65,23851.65,2256.35,0.0,-2256.35,False
2025-04-17,2025-04-17,22100.0,23851.65,23851.65,1750.3,0.0,-1750.3,False
2025-04-17,2025-04-17,22050.0,23851.65,23851.65,1798.15,0.0,-1798.15,False
2025-04-17,2025-04-17,21900.0,23851.65,23851.65,1950.0,0.0,-1950.0,False
2025-04-17,2025-04-17,21850.0,23851.65,23851.65,1997.0,0.0,-1997.0,False
2025-04-17,2025-04-17,21250.0,23851.65,23851.65,2603.85,0.0,-2603.85,False
2025-04-17,2025-04-17,21200.0,23851.65,23851.65,2659.95,0.0,-2659.95,False
2025-04-17,2025-04-17,21150.0,23851.65,23851.65,1338.05,0.0,-1338.05,False
2025-04-17,2025-04-17,21100.0,23851.65,23851.65,2762.7,0.0,-2762.7,False
2025-04-17,2025-04-17,21050.0,23851.65,23851.65,1879.05,0.0,-1879.05,False
2025-04-17,2025-04-17,21000.0,23851.65,23851.65,2851.45,0.0,-2851.45,False
2025-04-17,2025-04-17,20950.0,23851.65,23851.65,2407.15,0.0,-2407.15,False
2025-04-17,2025-04-17,23050.0,23851.65,23851.65,799.55,0.0,-799.55,False
2025-04-17,2025-04-17,23000.0,23851.65,23851.65,851.3,0.0,-851.3,False
2025-04-17,2025-04-17,24800.0,23851.65,23851.65,0.1,948.3499999999985,948.2499999999985,True
2025-04-17,2025-04-17,24750.0,23851.65,23851.65,0.1,898.3499999999985,898.2499999999985,True
2025-04-17,2025-04-17,24700.0,23851.65,23851.65,0.1,848.3499999999985,848.2499999999985,True
2025-04-17,2025-04-17,23300.0,23851.65,23851.65,549.65,0.0,-549.65,False
2025-04-17,2025-04-17,21450.0,23851.65,23851.65,2196.8,0.0,-2196.8,False
2025-04-16,2025-04-17,24400.0,23437.2,23851.65,0.9,548.3499999999985,547.4499999999986,True
2025-04-16,2025-04-17,24450.0,23437.2,23851.65,0.8,598.3499999999985,597.5499999999986,True
2025-04-16,2025-04-17,22750.0,23437.2,23851.65,633.55,0.0,-633.55,False
2025-04-15,2025-04-17,22450.0,23328.55,23851.65,861.2,0.0,-861.2,False
2025-04-15,2025-04-17,22400.0,23328.55,23851.65,902.1,0.0,-902.1,False
2025-04-15,2025-04-17,24050.0,23328.55,23851.65,3.65,198.34999999999854,194.69999999999854,True
2025-04-15,2025-04-17,22350.0,23328.55,23851.65,959.4,0.0,-959.4,False
2025-04-15,2025-04-17,22300.0,23328.55,23851.65,997.5,0.0,-997.5,False
2025-04-15,2025-04-17,24000.0,23328.55,23851.65,4.25,148.34999999999854,144.09999999999854,True
2025-04-15,2025-04-17,23950.0,23328.55,23851.65,4.95,98.34999999999854,93.39999999999854,True
2025-04-15,2025-04-17,23900.0,23328.55,23851.65,5.8,48.349999999998545,42.54999999999855,True
2025-04-15,2025-04-17,23850.0,23328.55,23851.65,6.95,0.0,-6.95,False
2025-04-16,2025-04-17,23850.0,23437.2,23851.65,6.1,0.0,-6.1,False
2025-04-16,2025-04-17,23800.0,23437.2,23851.65,7.95,0.0,-7.95,False
2025-04-16,2025-04-17,25400.0,23437.2,23851.65,0.4,1548.3499999999985,1547.9499999999985,True
2025-04-15,2025-04-17,24100.0,23328.55,23851.65,3.0,248.34999999999854,245.34999999999854,True
2025-04-16,2025-04-17,25350.0,23437.2,23851.65,0.4,1498.3499999999985,1497.9499999999985,True
2025-04-16,2025-04-17,23750.0,23437.2,23851.65,10.5,0.0,-10.5,False
2025-04-16,2025-04-17,23700.0,23437.2,23851.65,14.15,0.0,-14.15,False
2025-04-16,2025-04-17,25250.0,23437.2,23851.65,0.45,1398.3499999999985,1397.8999999999985,True
2025-04-16,2025-04-17,25200.0,23437.2,23851.65,0.45,1348.3499999999985,1347.8999999999985,True
2025-04-16,2025-04-17,25150.0,23437.2,23851.65,0.5,1298.3499999999985,1297.8499999999985,True
2025-04-16,2025-04-17,23650.0,23437.2,23851.65,18.75,0.0,-18.75,False
2025-04-16,2025-04-17,23600.0,23437.2,23851.65,24.6,0.0,-24.6,False
2025-04-16,2025-04-17,25100.0,23437.2,23851.65,0.5,1248.3499999999985,1247.8499999999985,True
2025-04-16,2025-04-17,25050.0,23437.2,23851.65,0.55,1198.3499999999985,1197.7999999999986,True
2025-04-16,2025-04-17,23550.0,23437.2,23851.65,32.4,0.0,-32.4,False
2025-04-16,2025-04-17,25000.0,23437.2,23851.65,0.5,1148.3499999999985,1147.8499999999985,True
2025-04-16,2025-04-17,24950.0,23437.2,23851.65,0.55,1098.3499999999985,1097.7999999999986,True
2025-04-16,2025-04-17,25300.0,23437.2,23851.65,0.4,1448.3499999999985,1447.9499999999985,True
2025-04-15,2025-04-17,24150.0,23328.55,23851.65,2.65,298.34999999999854,295.69999999999857,True
2025-04-15,2025-04-17,22500.0,23328.55,23851.65,807.15,0.0,-807.15,False
2025-04-15,2025-04-17,22550.0,23328.55,23851.65,754.75,0.0,-754.75,False
2025-04-15,2025-04-17,21050.0,23328.55,23851.65,1879.05,0.0,-1879.05,False
2025-04-15,2025-04-17,21000.0,23328.55,23851.65,2299.0,0.0,-2299.0,False
2025-04-15,2025-04-17,20950.0,23328.55,23851.65,2312.0,0.0,-2312.0,False
2025-04-15,2025-04-17,23050.0,23328.55,23851.65,281.2,0.0,-281.2,False
2025-04-15,2025-04-17,23000.0,23328.55,23851.65,324.5,0.0,-324.5,False
2025-04-15,2025-04-17,24750.0,23328.55,23851.65,0.85,898.3499999999985,897.4999999999985,True
2025-04-15,2025-04-17,24700.0,23328.55,23851.65,0.95,848.3499999999985,847.3999999999985,True
2025-04-15,2025-04-17,23300.0,23328.55,23851.65,95.7,0.0,-95.7,False
2025-04-15,2025-04-17,23250.0,23328.55,23851.65,124.65,0.0,-124.65,False
2025-04-15,2025-04-17,22950.0,23328.55,23851.65,374.0,0.0,-374.0,False
2025-04-15,2025-04-17,24650.0,23328.55,23851.65,1.0,798.3499999999985,797.3499999999985,True
2025-04-15,2025-04-17,24600.0,23328.55,23851.65,1.05,748.3499999999985,747.2999999999986,True
2025-04-15,2025-04-17,22900.0,23328.55,23851.65,418.0,0.0,-418.0,False
2025-04-15,2025-04-17,22850.0,23328.55,23851.65,467.3,0.0,-467.3,False
2025-04-15,2025-04-17,24550.0,23328.55,23851.65,1.1,698.3499999999985,697.2499999999985,True
2025-04-15,2025-04-17,24500.0,23328.55,23851.65,1.25,648.3499999999985,647.0999999999985,True
2025-04-15,2025-04-17,22800.0,23328.55,23851.65,513.55,0.0,-513.55,False
2025-04-15,2025-04-17,22750.0,23328.55,23851.65,561.35,0.0,-561.35,False
2025-04-15,2025-04-17,24450.0,23328.55,23851.65,1.45,598.3499999999985,596.8999999999985,True
2025-04-15,2025-04-17,24400.0,23328.55,23851.65,1.6,548.3499999999985,546.7499999999985,True
2025-04-15,2025-04-17,22700.0,23328.55,23851.65,604.3,0.0,-604.3,False
2025-04-15,2025-04-17,22650.0,23328.55,23851.65,659.1,0.0,-659.1,False
2025-04-15,2025-04-17,24350.0,23328.55,23851.65,1.8,498.34999999999854,496.54999999999853,True
2025-04-15,2025-04-17,24300.0,23328.55,23851.65,1.9,448.34999999999854,446.44999999999857,True
2025-04-15,2025-04-17,22600.0,23328.55,23851.65,709.45,0.0,-709.45,False
2025-04-15,2025-04-17,24250.0,23328.55,23851.65,2.1,398.34999999999854,396.2499999999985,True
2025-04-15,2025-04-17,24200.0,23328.55,23851.65,2.3,348.34999999999854,346.04999999999853,True
2025-04-16,2025-04-17,23500.0,23437.2,23851.65,42.75,0.0,-42.75,False
2025-04-16,2025-04-17,23450.0,23437.2,23851.65,56.8,0.0,-56.8,False
2025-04-16,2025-04-17,23200.0,23437.2,23851.65,208.25,0.0,-208.25,False
2025-04-16,2025-04-17,24900.0,23437.2,23851.65,0.55,1048.3499999999985,1047.7999999999986,True
2025-04-16,2025-04-17,21600.0,23437.2,23851.65,1785.0,0.0,-1785.0,False
2025-04-16,2025-04-17,22100.0,23437.2,23851.65,1282.2,0.0,-1282.2,False
2025-04-16,2025-04-17,22050.0,23437.2,23851.65,1349.85,0.0,-1349.85,False
2025-04-16,2025-04-17,21900.0,23437.2,23851.65,1486.25,0.0,-1486.25,False
2025-04-16,2025-04-17,21850.0,23437.2,23851.65,1537.95,0.0,-1537.95,False
2025-04-16,2025-04-17,21250.0,23437.2,23851.65,1229.7,0.0,-1229.7,False
2025-04-16,2025-04-17,21200.0,23437.2,23851.65,2136.0,0.0,-2136.0,False
2025-04-16,2025-04-17,21150.0,23437.2,23851.65,1338.05,0.0,-1338.05,False
2025-04-16,2025-04-17,21100.0,23437.2,23851.65,2179.1,0.0,-2179.1,False
2025-04-16,2025-04-17,21050.0,23437.2,23851.65,1879.05,0.0,-1879.05,False
2025-04-16,2025-04-17,21000.0,23437.2,23851.65,2392.8,0.0,-2392.8,False
2025-04-16,2025-04-17,20950.0,23437.2,23851.65,2407.15,0.0,-2407.15,False
2025-04-16,2025-04-17,23050.0,23437.2,23851.65,345.7,0.0,-345.7,False
2025-04-16,2025-04-17,23000.0,23437.2,23851.65,392.75,0.0,-392.75,False
2025-04-16,2025-04-17,24800.0,23437.2,23851.65,0.6,948.3499999999985,947.7499999999985,True
2025-04-16,2025-04-17,24750.0,23437.2,23851.65,0.6,898.3499999999985,897.7499999999985,True
2025-04-16,2025-04-17,24700.0,23437.2,23851.65,0.65,848.3499999999985,847.6999999999986,True
2025-04-16,2025-04-17,23300.0,23437.2,23851.65,130.2,0.0,-130.2,False
2025-04-16,2025-04-17,23250.0,23437.2,23851.65,166.4,0.0,-166.4,False
2025-04-16,2025-04-17,22950.0,23437.2,23851.65,441.95,0.0,-441.95,False
2025-04-16,2025-04-17,24650.0,23437.2,23851.65,0.6,798.3499999999985,797.7499999999985,True
2025-04-16,2025-04-17,24600.0,23437.2,23851.65,0.65,748.3499999999985,747.6999999999986,True
2025-04-16,2025-04-17,22900.0,23437.2,23851.65,493.75,0.0,-493.75,False
2025-04-16,2025-04-17,22850.0,23437.2,23851.65,541.4,0.0,-541.4,False
2025-04-16,2025-04-17,24550.0,23437.2,23851.65,0.65,698.3499999999985,697.6999999999986,True
2025-04-16,2025-04-17,24500.0,23437.2,23851.65,0.75,648.3499999999985,647.5999999999985,True
2025-04-16,2025-04-17,22800.0,23437.2,23851.65,593.15,0.0,-593.15,False
2025-04-16,2025-04-17,21650.0,23437.2,23851.65,1228.6,0.0,-1228.6,False
2025-04-15,2025-04-17,21150.0,23328.55,23851.65,1338.05,0.0,-1338.05,False
2025-04-16,2025-04-17,21950.0,23437.2,23851.65,1431.65,0.0,-1431.65,False
2025-04-16,2025-04-17,21300.0,23437.2,23851.65,2098.45,0.0,-2098.45,False
2025-04-16,2025-04-17,24850.0,23437.2,23851.65,0.6,998.3499999999985,997.7499999999985,True
2025-04-16,2025-04-17,23400.0,23437.2,23851.65,74.9,0.0,-74.9,False
2025-04-16,2025-04-17,23350.0,23437.2,23851.65,98.55,0.0,-98.55,False
2025-04-16,2025-04-17,23150.0,23437.2,23851.65,254.2,0.0,-254.2,False
2025-04-16,2025-04-17,23100.0,23437.2,23851.65,298.5,0.0,-298.5,False
2025-04-16,2025-04-17,20900.0,23437.2,23851.65,2004.75,0.0,-2004.75,False
2025-04-16,2025-04-17,20850.0,23437.2,23851.65,2438.7,0.0,-2438.7,False
2025-04-16,2025-04-17,21550.0,23437.2,23851.65,1761.3,0.0,-1761.3,False
2025-04-16,2025-04-17,21500.0,23437.2,23851.65,1895.8,0.0,-1895.8,False
2025-04-16,2025-04-17,20800.0,23437.2,23851.65,2047.85,0.0,-2047.85,False
2025-04-16,2025-04-17,22250.0,23437.2,23851.65,1140.3,0.0,-1140.3,False
2025-04-16,2025-04-17,20750.0,23437.2,23851.65,1718.55,0.0,-1718.55,False
2025-04-16,2025-04-17,20700.0,23437.2,23851.65,1752.25,0.0,-1752.25,False
2025-04-16,2025-04-17,21800.0,23437.2,23851.65,1581.35,0.0,-1581.35,False
2025-04-16,2025-04-17,20650.0,23437.2,23851.65,1815.5,0.0,-1815.5,False
2025-04-16,2025-04-17,20600.0,23437.2,23851.65,1862.9,0.0,-1862.9,False
2025-04-16,2025-04-17,20550.0,23437.2,23851.65,1913.05,0.0,-1913.05,False
2025-04-16,2025-04-17,20500.0,23437.2,23851.65,2826.5,0.0,-2826.5,False
2025-04-16,2025-04-17,20450.0,23437.2,23851.65,2203.2,0.0,-2203.2,False
2025-04-16,2025-04-17,20400.0,23437.2,23851.65,2955.25,0.0,-2955.25,False
2025-04-16,2025-04-17,21450.0,23437.2,23851.65,1832.05,0.0,-1832.05,False
2025-04-16,2025-04-17,21400.0,23437.2,23851.65,1876.0,0.0,-1876.0,False
2025-04-16,2025-04-17,22200.0,23437.2,23851.65,1189.6,0.0,-1189.6,False
2025-04-16,2025-04-17,22150.0,23437.2,23851.65,1257.9,0.0,-1257.9,False
2025-04-16,2025-04-17,21750.0,23437.2,23851.65,1628.8,0.0,-1628.8,False
2025-04-16,2025-04-17,21700.0,23437.2,23851.65,1700.0,0.0,-1700.0,False
2025-04-16,2025-04-17,21350.0,23437.2,23851.65,1152.8,0.0,-1152.8,False
2025-04-16,2025-04-17,22000.0,23437.2,23851.65,1394.45,0.0,-1394.45,False
2025-03-17,2025-04-17,22100.0,22508.75,23851.65,668.15,0.0,-668.15,False
2025-04-09,2025-04-17,23450.0,22399.15,23851.65,22.15,0.0,-22.15,False
2025-04-09,2025-04-17,24950.0,22399.15,23851.65,2.6,1098.3499999999985,1095.7499999999986,True
2025-04-03,2025-04-17,22700.0,23250.1,23851.65,640.2,0.0,-640.2,False
2025-04-03,2025-04-17,22650.0,23250.1,23851.65,686.65,0.0,-686.65,False
2025-04-03,2025-04-17,24350.0,23250.1,23851.65,8.85,498.34999999999854,489.4999999999985,True
2025-04-03,2025-04-17,24300.0,23250.1,23851.65,10.0,448.34999999999854,438.34999999999854,True
2025-04-03,2025-04-17,22600.0,23250.1,23851.65,761.5,0.0,-761.5,False
2025-04-03,2025-04-17,24250.0,23250.1,23851.65,11.9,398.34999999999854,386.44999999999857,True
2025-04-03,2025-04-17,24200.0,23250.1,23851.65,13.15,348.34999999999854,335.19999999999857,True
2025-04-03,2025-04-17,22550.0,23250.1,23851.65,773.3,0.0,-773.3,False
2025-04-03,2025-04-17,22500.0,23250.1,23851.65,817.05,0.0,-817.05,False
2025-04-03,2025-04-17,24150.0,23250.1,23851.65,15.25,298.34999999999854,283.09999999999854,True
2025-04-03,2025-04-17,24100.0,23250.1,23851.65,17.85,248.34999999999854,230.49999999999855,True
2025-04-03,2025-04-17,22450.0,23250.1,23851.65,864.05,0.0,-864.05,False
2025-04-03,2025-04-17,24400.0,23250.1,23851.65,7.7,548.3499999999985,540.6499999999985,True
2025-04-03,2025-04-17,24050.0,23250.1,23851.65,20.6,198.34999999999854,177.74999999999855,True
2025-04-03,2025-04-17,22350.0,23250.1,23851.65,956.05,0.0,-956.05,False
2025-04-03,2025-04-17,23050.0,23250.1,23851.65,376.35,0.0,-376.35,False
2025-04-03,2025-04-17,23000.0,23250.1,23851.65,401.85,0.0,-401.85,False
2025-04-03,2025-04-17,24750.0,23250.1,23851.65,4.4,898.3499999999985,893.9499999999986,True
2025-04-03,2025-04-17,24700.0,23250.1,23851.65,4.5,848.3499999999985,843.8499999999985,True
2025-04-03,2025-04-17,23300.0,23250.1,23851.65,212.3,0.0,-212.3,False
2025-04-03,2025-04-17,23250.0,23250.1,23851.65,240.25,0.0,-240.25,False
2025-04-03,2025-04-17,22950.0,23250.1,23851.65,437.95,0.0,-437.95,False
2025-04-03,2025-04-17,22900.0,23250.1,23851.65,474.65,0.0,-474.65,False
2025-04-03,2025-04-17,24650.0,23250.1,23851.65,4.85,798.3499999999985,793.4999999999985,True
2025-04-03,2025-04-17,24600.0,23250.1,23851.65,5.3,748.3499999999985,743.0499999999986,True
2025-04-04,2025-04-17,23050.0,22904.45,23851.65,142.45,0.0,-142.45,False
2025-04-03,2025-04-17,22400.0,23250.1,23851.65,940.0,0.0,-940.0,False
2025-04-03,2025-04-17,24450.0,23250.1,23851.65,7.1,598.3499999999985,591.2499999999985,True
2025-04-03,2025-04-17,22750.0,23250.1,23851.65,629.0,0.0,-629.0,False
2025-04-03,2025-04-17,22800.0,23250.1,23851.65,554.75,0.0,-554.75,False
2025-04-03,2025-04-17,21800.0,23250.1,23851.65,1502.25,0.0,-1502.25,False
2025-04-03,2025-04-17,20650.0,23250.1,23851.65,1889.15,0.0,-1889.15,False
2025-04-03,2025-04-17,21450.0,23250.1,23851.65,1831.75,0.0,-1831.75,False
2025-04-03,2025-04-17,24000.0,23250.1,23851.65,24.7,148.34999999999854,123.64999999999854,True
2025-04-03,2025-04-17,23950.0,23250.1,23851.65,29.2,98.34999999999854,69.14999999999854,True
2025-04-03,2025-04-17,23900.0,23250.1,23851.65,34.0,48.349999999998545,14.349999999998545,True
2025-04-03,2025-04-17,23850.0,23250.1,23851.65,40.55,0.0,-40.55,False
2025-04-03,2025-04-17,25400.0,23250.1,23851.65,2.1,1548.3499999999985,1546.2499999999986,True
2025-04-03,2025-04-17,23800.0,23250.1,23851.65,48.0,0.0,-48.0,False
2025-04-03,2025-04-17,23750.0,23250.1,23851.65,56.05,0.0,-56.05,False
2025-04-03,2025-04-17,25350.0,23250.1,23851.65,2.05,1498.3499999999985,1496.2999999999986,True
2025-04-03,2025-04-17,25300.0,23250.1,23851.65,2.35,1448.3499999999985,1445.9999999999986,True
2025-04-03,2025-04-17,23700.0,23250.1,23851.65,66.6,0.0,-66.6,False
2025-04-03,2025-04-17,25250.0,23250.1,23851.65,2.2,1398.3499999999985,1396.1499999999985,True
2025-04-03,2025-04-17,25200.0,23250.1,23851.65,2.5,1348.3499999999985,1345.8499999999985,True
2025-04-03,2025-04-17,25150.0,23250.1,23851.65,2.75,1298.3499999999985,1295.5999999999985,True
2025-04-03,2025-04-17,23650.0,23250.1,23851.65,77.9,0.0,-77.9,False
2025-04-03,2025-04-17,23600.0,23250.1,23851.65,92.0,0.0,-92.0,False
2025-04-03,2025-04-17,25100.0,23250.1,23851.65,2.75,1248.3499999999985,1245.5999999999985,True
2025-04-03,2025-04-17,25050.0,23250.1,23851.65,4.35,1198.3499999999985,1193.9999999999986,True
2025-04-03,2025-04-17,23550.0,23250.1,23851.65,106.75,0.0,-106.75,False
2025-04-03,2025-04-17,23500.0,23250.1,23851.65,124.55,0.0,-124.55,False
2025-04-03,2025-04-17,25000.0,23250.1,23851.65,3.1,1148.3499999999985,1145.2499999999986,True
2025-04-03,2025-04-17,24950.0,23250.1,23851.65,3.2,1098.3499999999985,1095.1499999999985,True
2025-04-03,2025-04-17,22850.0,23250.1,23851.65,578.75,0.0,-578.75,False
2025-04-03,2025-04-17,24550.0,23250.1,23851.65,5.75,698.3499999999985,692.5999999999985,True
2025-04-03,2025-04-17,24500.0,23250.1,23851.65,6.25,648.3499999999985,642.0999999999985,True
2025-04-04,2025-04-17,23000.0,22904.45,23851.65,163.8,0.0,-163.8,False
2025-04-03,2025-04-17,21850.0,23250.1,23851.65,1454.55,0.0,-1454.55,False
2025-04-04,2025-04-17,24750.0,22904.45,23851.65,2.9,898.3499999999985,895.4499999999986,True
2025-04-04,2025-04-17,23300.0,22904.45,23851.65,62.85,0.0,-62.85,False
2025-04-04,2025-04-17,23850.0,22904.45,23851.65,10.7,0.0,-10.7,False
2025-04-04,2025-04-17,25400.0,22904.45,23851.65,1.95,1548.3499999999985,1546.3999999999985,True
2025-04-04,2025-04-17,23800.0,22904.45,23851.65,12.05,0.0,-12.05,False
2025-04-04,2025-04-17,25350.0,22904.45,23851.65,1.95,1498.3499999999985,1496.3999999999985,True
2025-04-04,2025-04-17,25300.0,22904.45,23851.65,2.0,1448.3499999999985,1446.3499999999985,True
2025-04-04,2025-04-17,23750.0,22904.45,23851.65,13.55,0.0,-13.55,False
2025-04-04,2025-04-17,23700.0,22904.45,23851.65,15.65,0.0,-15.65,False
2025-04-04,2025-04-17,25250.0,22904.45,23851.65,2.0,1398.3499999999985,1396.3499999999985,True
2025-04-04,2025-04-17,25200.0,22904.45,23851.65,2.05,1348.3499999999985,1346.2999999999986,True
2025-04-04,2025-04-17,25150.0,22904.45,23851.65,2.2,1298.3499999999985,1296.1499999999985,True
2025-04-04,2025-04-17,23650.0,22904.45,23851.65,18.45,0.0,-18.45,False
2025-04-04,2025-04-17,23600.0,22904.45,23851.65,21.65,0.0,-21.65,False
2025-04-04,2025-04-17,23900.0,22904.45,23851.65,9.3,48.349999999998545,39.04999999999855,True
2025-04-04,2025-04-17,25100.0,22904.45,23851.65,2.15,1248.3499999999985,1246.1999999999985,True
2025-04-04,2025-04-17,23550.0,22904.45,23851.65,26.15,0.0,-26.15,False
2025-04-04,2025-04-17,23500.0,22904.45,23851.65,31.25,0.0,-31.25,False
2025-04-04,2025-04-17,25000.0,22904.45,23851.65,2.35,1148.3499999999985,1145.9999999999986,True
2025-04-04,2025-04-17,24950.0,22904.45,23851.65,2.5,1098.3499999999985,1095.8499999999985,True
2025-04-04,2025-04-17,23450.0,22904.45,23851.65,36.9,0.0,-36.9,False
2025-04-04,2025-04-17,23200.0,22904.45,23851.65,88.5,0.0,-88.5,False
2025-04-04,2025-04-17,24900.0,22904.45,23851.65,2.7,1048.3499999999985,1045.6499999999985,True
2025-04-04,2025-04-17,24850.0,22904.45,23851.65,2.65,998.3499999999985,995.6999999999986,True
2025-04-04,2025-04-17,24800.0,22904.45,23851.65,2.8,948.3499999999985,945.5499999999986,True
2025-04-04,2025-04-17,23400.0,22904.45,23851.65,43.8,0.0,-43.8,False
2025-04-04,2025-04-17,23350.0,22904.45,23851.65,52.95,0.0,-52.95,False
2025-04-04,2025-04-17,23150.0,22904.45,23851.65,104.6,0.0,-104.6,False
2025-04-04,2025-04-17,25050.0,22904.45,23851.65,2.3,1198.3499999999985,1196.0499999999986,True
2025-04-04,2025-04-17,23950.0,22904.45,23851.65,8.4,98.34999999999854,89.94999999999854,True
2025-04-04,2025-04-17,24000.0,22904.45,23851.65,7.4,148.34999999999854,140.94999999999854,True
2025-04-04,2025-04-17,22300.0,22904.45,23851.65,662.3,0.0,-662.3,False
2025-04-04,2025-04-17,23250.0,22904.45,23851.65,74.95,0.0,-74.95,False
2025-04-04,2025-04-17,22950.0,22904.45,23851.65,188.05,0.0,-188.05,False
2025-04-04,2025-04-17,24650.0,22904.45,23851.65,3.05,798.3499999999985,795.2999999999986,True
2025-04-04,2025-04-17,24600.0,22904.45,23851.65,3.05,748.3499999999985,745.2999999999986,True
2025-04-04,2025-04-17,22900.0,22904.45,23851.65,213.7,0.0,-213.7,False
2025-04-04,2025-04-17,22850.0,22904.45,23851.65,242.8,0.0,-242.8,False
2025-04-04,2025-04-17,24550.0,22904.45,23851.65,3.25,698.3499999999985,695.0999999999985,True
2025-04-04,2025-04-17,24500.0,22904.45,23851.65,3.35,648.3499999999985,644.9999999999985,True
2025-04-04,2025-04-17,22800.0,22904.45,23851.65,273.4,0.0,-273.4,False
2025-04-04,2025-04-17,22750.0,22904.45,23851.65,307.0,0.0,-307.0,False
2025-04-04,2025-04-17,24450.0,22904.45,23851.65,3.65,598.3499999999985,594.6999999999986,True
2025-04-04,2025-04-17,24400.0,22904.45,23851.65,3.75,548.3499999999985,544.5999999999985,True
2025-04-04,2025-04-17,22700.0,22904.45,23851.65,339.1,0.0,-339.1,False
2025-04-04,2025-04-17,22650.0,22904.45,23851.65,377.95,0.0,-377.95,False
2025-04-04,2025-04-17,24350.0,22904.45,23851.65,4.05,498.34999999999854,494.29999999999853,True
2025-04-04,2025-04-17,24300.0,22904.45,23851.65,4.15,448.34999999999854,444.19999999999857,True
2025-04-04,2025-04-17,22600.0,22904.45,23851.65,412.4,0.0,-412.4,False
2025-04-04,2025-04-17,24250.0,22904.45,23851.65,4.8,398.34999999999854,393.54999999999853,True
2025-04-04,2025-04-17,24200.0,22904.45,23851.65,5.15,348.34999999999854,343.19999999999857,True
2025-04-04,2025-04-17,22550.0,22904.45,23851.65,451.35,0.0,-451.35,False
2025-04-04,2025-04-17,22500.0,22904.45,23851.65,491.5,0.0,-491.5,False
2025-04-04,2025-04-17,24150.0,22904.45,23851.65,5.65,298.34999999999854,292.69999999999857,True
2025-04-04,2025-04-17,22450.0,22904.45,23851.65,532.5,0.0,-532.5,False
2025-04-04,2025-04-17,22400.0,22904.45,23851.65,573.35,0.0,-573.35,False
2025-04-04,2025-04-17,24100.0,22904.45,23851.65,6.1,248.34999999999854,242.24999999999855,True
