Date,Expiry,Strike Price,Underlying Value,Spot_At_Expiry,Close,Realized_Payoff,PnL,Viable
2025-03-13,2025-04-09,23400.0,22397.2,22399.15,878.55,1000.8499999999985,122.29999999999859,True
2025-03-13,2025-04-09,21800.0,22397.2,22399.15,99.85,0.0,-99.85,False
2025-03-12,2025-04-09,20700.0,22470.5,22399.15,11.2,0.0,-11.2,False
2025-03-13,2025-04-09,21750.0,22397.2,22399.15,113.05,0.0,-113.05,False
2025-03-12,2025-04-09,23650.0,22470.5,22399.15,1071.6,1250.8499999999985,179.24999999999864,True
2025-03-12,2025-04-09,24150.0,22470.5,22399.15,1498.45,1750.8499999999985,252.3999999999985,True
2025-03-12,2025-04-09,21350.0,22470.5,22399.15,53.25,0.0,-53.25,False
2025-03-12,2025-04-09,21300.0,22470.5,22399.15,48.05,0.0,-48.05,False
2025-03-12,2025-04-09,22950.0,22470.5,22399.15,577.4,550.8499999999985,-26.550000000001432,False
2025-03-12,2025-04-09,22900.0,22470.5,22399.15,548.05,500.84999999999854,-47.20000000000141,False
2025-03-12,2025-04-09,21250.0,22470.5,22399.15,43.25,0.0,-43.25,False
2025-03-12,2025-04-09,22850.0,22470.5,22399.15,519.55,450.84999999999854,-68.70000000000141,False
2025-03-12,2025-04-09,24100.0,22470.5,22399.15,1453.75,1700.8499999999985,247.09999999999854,True
2025-03-12,2025-04-09,24050.0,22470.5,22399.15,1409.45,1650.8499999999985,241.3999999999985,True
2025-03-12,2025-04-09,22800.0,22470.5,22399.15,491.95,400.84999999999854,-91.10000000000144,False
2025-03-12,2025-04-09,22750.0,22470.5,22399.15,434.05,350.84999999999854,-83.20000000000147,False
2025-03-12,2025-04-09,24000.0,22470.5,22399.15,1365.6,1600.8499999999985,235.24999999999864,True
2025-03-12,2025-04-09,22700.0,22470.5,22399.15,439.35,300.84999999999854,-138.50000000000148,False
2025-03-12,2025-04-09,23700.0,22470.5,22399.15,1112.0,1300.8499999999985,188.84999999999854,True
2025-03-12,2025-04-09,23950.0,22470.5,22399.15,1322.15,1550.8499999999985,228.69999999999845,True
2025-03-12,2025-04-09,22650.0,22470.5,22399.15,307.0,250.84999999999854,-56.150000000001455,False
2025-03-12,2025-04-09,22600.0,22470.5,22399.15,320.0,200.84999999999854,-119.15000000000146,False
2025-03-12,2025-04-09,23850.0,22470.5,22399.15,1236.55,1450.8499999999985,214.2999999999986,True
2025-03-12,2025-04-09,23800.0,22470.5,22399.15,1194.55,1400.8499999999985,206.2999999999986,True
2025-03-12,2025-04-09,22550.0,22470.5,22399.15,367.35,150.84999999999854,-216.50000000000148,False
2025-03-12,2025-04-09,22500.0,22470.5,22399.15,275.5,100.84999999999854,-174.65000000000146,False
2025-03-12,2025-04-09,24300.0,22470.5,22399.15,1634.55,1900.8499999999985,266.2999999999986,True
2025-03-12,2025-04-09,24250.0,22470.5,22399.15,1588.85,1850.8499999999985,261.99999999999864,True
2025-03-12,2025-04-09,23750.0,22470.5,22399.15,1153.0,1350.8499999999985,197.84999999999854,True
2025-03-12,2025-04-09,22450.0,22470.5,22399.15,313.4,50.849999999998545,-262.55000000000143,False
2025-03-12,2025-04-09,22400.0,22470.5,22399.15,239.7,0.8499999999985448,-238.85000000000144,False
2025-03-12,2025-04-09,24200.0,22470.5,22399.15,1543.45,1800.8499999999985,257.3999999999985,True
2025-03-12,2025-04-09,23900.0,22470.5,22399.15,1279.1,1500.8499999999985,221.74999999999864,True
2025-03-13,2025-04-09,20850.0,22397.2,22399.15,17.35,0.0,-17.35,False
2025-03-13,2025-04-09,23350.0,22397.2,22399.15,842.0,950.8499999999985,108.84999999999854,True
2025-03-13,2025-04-09,21650.0,22397.2,22399.15,94.7,0.0,-94.7,False
2025-03-13,2025-04-09,23800.0,22397.2,22399.15,1194.55,1400.8499999999985,206.2999999999986,True
2025-03-13,2025-04-09,22550.0,22397.2,22399.15,367.35,150.84999999999854,-216.50000000000148,False
2025-03-13,2025-04-09,22500.0,22397.2,22399.15,295.1,100.84999999999854,-194.25000000000148,False
2025-03-13,2025-04-09,24300.0,22397.2,22399.15,1634.55,1900.8499999999985,266.2999999999986,True
2025-03-13,2025-04-09,24250.0,22397.2,22399.15,1588.85,1850.8499999999985,261.99999999999864,True
2025-03-13,2025-04-09,23750.0,22397.2,22399.15,1153.0,1350.8499999999985,197.84999999999854,True
2025-03-13,2025-04-09,22450.0,22397.2,22399.15,247.6,50.849999999998545,-196.75000000000145,False
2025-03-13,2025-04-09,22400.0,22397.2,22399.15,252.15,0.8499999999985448,-251.30000000000146,False
2025-03-13,2025-04-09,24200.0,22397.2,22399.15,1543.45,1800.8499999999985,257.3999999999985,True
2025-03-13,2025-04-09,24150.0,22397.2,22399.15,1498.45,1750.8499999999985,252.3999999999985,True
2025-03-13,2025-04-09,23700.0,22397.2,22399.15,1112.0,1300.8499999999985,188.84999999999854,True
2025-03-13,2025-04-09,23650.0,22397.2,22399.15,1071.6,1250.8499999999985,179.24999999999864,True
2025-03-13,2025-04-09,23850.0,22397.2,22399.15,1236.55,1450.8499999999985,214.2999999999986,True
2025-03-13,2025-04-09,22350.0,22397.2,22399.15,283.75,0.0,-283.75,False
2025-03-13,2025-04-09,22100.0,22397.2,22399.15,158.15,0.0,-158.15,False
2025-03-13,2025-04-09,23600.0,22397.2,22399.15,1031.75,1200.8499999999985,169.09999999999854,True
2025-03-13,2025-04-09,22300.0,22397.2,22399.15,216.6,0.0,-216.6,False
2025-03-13,2025-04-09,22250.0,22397.2,22399.15,247.2,0.0,-247.2,False
2025-03-13,2025-04-09,22050.0,22397.2,22399.15,184.2,0.0,-184.2,False
2025-03-13,2025-04-09,22000.0,22397.2,22399.15,131.05,0.0,-131.05,False
2025-03-13,2025-04-09,21150.0,22397.2,22399.15,34.9,0.0,-34.9,False
2025-03-13,2025-04-09,20800.0,22397.2,22399.15,24.0,0.0,-24.0,False
2025-03-13,2025-04-09,21100.0,22397.2,22399.15,31.2,0.0,-31.2,False
2025-03-13,2025-04-09,21050.0,22397.2,22399.15,27.9,0.0,-27.9,False
2025-03-13,2025-04-09,20750.0,22397.2,22399.15,13.5,0.0,-13.5,False
2025-03-13,2025-04-09,20700.0,22397.2,22399.15,13.0,0.0,-13.0,False
2025-03-13,2025-04-09,22150.0,22397.2,22399.15,214.05,0.0,-214.05,False
2025-03-13,2025-04-09,21700.0,22397.2,22399.15,103.55,0.0,-103.55,False
2025-03-13,2025-04-09,22600.0,22397.2,22399.15,323.3,200.84999999999854,-122.45000000000147,False
2025-03-13,2025-04-09,23950.0,22397.2,22399.15,1322.15,1550.8499999999985,228.69999999999845,True
2025-03-13,2025-04-09,23300.0,22397.2,22399.15,806.2,900.8499999999985,94.6499999999985,True
2025-03-13,2025-04-09,23250.0,22397.2,22399.15,771.1,850.8499999999985,79.74999999999852,True
2025-03-13,2025-04-09,21600.0,22397.2,22399.15,86.45,0.0,-86.45,False
2025-03-13,2025-04-09,21550.0,22397.2,22399.15,78.75,0.0,-78.75,False
2025-03-13,2025-04-09,23200.0,22397.2,22399.15,736.8,800.8499999999985,64.04999999999859,True
2025-03-13,2025-04-09,23150.0,22397.2,22399.15,703.3,750.8499999999985,47.54999999999859,True
2025-03-13,2025-04-09,21500.0,22397.2,22399.15,55.75,0.0,-55.75,False
2025-03-13,2025-04-09,23100.0,22397.2,22399.15,670.6,700.8499999999985,30.249999999998522,True
2025-03-13,2025-04-09,21450.0,22397.2,22399.15,65.0,0.0,-65.0,False
2025-03-13,2025-04-09,21400.0,22397.2,22399.15,58.9,0.0,-58.9,False
2025-03-13,2025-04-09,23050.0,22397.2,22399.15,638.7,650.8499999999985,12.1499999999985,True
2025-03-13,2025-04-09,23000.0,22397.2,22399.15,607.6,600.8499999999985,-6.750000000001478,False
2025-03-13,2025-04-09,23900.0,22397.2,22399.15,1279.1,1500.8499999999985,221.74999999999864,True
2025-03-13,2025-04-09,21350.0,22397.2,22399.15,53.25,0.0,-53.25,False
2025-03-13,2025-04-09,22950.0,22397.2,22399.15,572.55,550.8499999999985,-21.70000000000141,False
2025-03-13,2025-04-09,22900.0,22397.2,22399.15,548.05,500.84999999999854,-47.20000000000141,False
2025-03-13,2025-04-09,21250.0,22397.2,22399.15,43.25,0.0,-43.25,False
2025-03-13,2025-04-09,21200.0,22397.2,22399.15,30.0,0.0,-30.0,False
2025-03-13,2025-04-09,22850.0,22397.2,22399.15,519.55,450.84999999999854,-68.70000000000141,False
2025-03-13,2025-04-09,24100.0,22397.2,22399.15,1453.75,1700.8499999999985,247.09999999999854,True
2025-03-13,2025-04-09,24050.0,22397.2,22399.15,1409.45,1650.8499999999985,241.3999999999985,True
2025-03-13,2025-04-09,22800.0,22397.2,22399.15,491.95,400.84999999999854,-91.10000000000144,False
2025-03-13,2025-04-09,22750.0,22397.2,22399.15,434.05,350.84999999999854,-83.20000000000147,False
2025-03-13,2025-04-09,24000.0,22397.2,22399.15,1365.6,1600.8499999999985,235.24999999999864,True
2025-03-13,2025-04-09,22700.0,22397.2,22399.15,439.35,300.84999999999854,-138.50000000000148,False
2025-03-13,2025-04-09,22650.0,22397.2,22399.15,308.2,250.84999999999854,-57.350000000001444,False
2025-03-13,2025-04-09,21300.0,22397.2,22399.15,48.05,0.0,-48.05,False
2025-03-07,2025-04-09,20950.0,22552.5,22399.15,22.1,0.0,-22.1,False
2025-03-26,2025-04-09,22250.0,23486.85,22399.15,16.7,0.0,-16.7,False
2025-03-26,2025-04-09,22000.0,23486.85,22399.15,11.35,0.0,-11.35,False
2025-04-04,2025-04-09,21600.0,22904.45,22399.15,2.4,0.0,-2.4,False
2025-04-04,2025-04-09,21550.0,22904.45,22399.15,2.25,0.0,-2.25,False
2025-04-04,2025-04-09,23200.0,22904.45,22399.15,340.7,800.8499999999985,460.14999999999856,True
2025-04-04,2025-04-09,23150.0,22904.45,22399.15,297.9,750.8499999999985,452.94999999999857,True
2025-04-04,2025-04-09,25400.0,22904.45,22399.15,2138.05,3000.8499999999985,862.7999999999984,True
2025-04-04,2025-04-09,25350.0,22904.45,22399.15,2095.85,2950.8499999999985,854.9999999999986,True
2025-04-04,2025-04-09,22200.0,22904.45,22399.15,7.0,0.0,-7.0,False
2025-04-04,2025-04-09,21900.0,22904.45,22399.15,3.55,0.0,-3.55,False
2025-04-04,2025-04-09,21850.0,22904.45,22399.15,3.4,0.0,-3.4,False
2025-04-04,2025-04-09,23450.0,22904.45,22399.15,572.75,1050.8499999999985,478.09999999999854,True
2025-04-04,2025-04-09,23400.0,22904.45,22399.15,526.6,1000.8499999999985,474.2499999999985,True
2025-04-04,2025-04-09,21800.0,22904.45,22399.15,3.1,0.0,-3.1,False
2025-04-04,2025-04-09,23250.0,22904.45,22399.15,384.25,850.8499999999985,466.59999999999854,True
2025-04-04,2025-04-09,21750.0,22904.45,22399.15,2.9,0.0,-2.9,False
2025-04-04,2025-04-09,23300.0,22904.45,22399.15,429.5,900.8499999999985,471.34999999999854,True
2025-04-04,2025-04-09,20700.0,22904.45,22399.15,0.75,0.0,-0.75,False
2025-04-04,2025-04-09,20900.0,22904.45,22399.15,1.05,0.0,-1.05,False
2025-04-04,2025-04-09,20850.0,22904.45,22399.15,1.0,0.0,-1.0,False
2025-04-04,2025-04-09,20650.0,22904.45,22399.15,0.7,0.0,-0.7,False
2025-04-04,2025-04-09,21000.0,22904.45,22399.15,1.25,0.0,-1.25,False
2025-04-04,2025-04-09,20950.0,22904.45,22399.15,1.15,0.0,-1.15,False
2025-04-04,2025-04-09,21950.0,22904.45,22399.15,3.95,0.0,-3.95,False
2025-04-04,2025-04-09,23500.0,22904.45,22399.15,619.75,1100.8499999999985,481.09999999999854,True
2025-04-04,2025-04-09,21200.0,22904.45,22399.15,1.5,0.0,-1.5,False
2025-04-04,2025-04-09,21150.0,22904.45,22399.15,1.4,0.0,-1.4,False
2025-04-04,2025-04-09,20800.0,22904.45,22399.15,0.9,0.0,-0.9,False
2025-04-04,2025-04-09,23350.0,22904.45,22399.15,477.45,950.8499999999985,473.39999999999856,True
2025-04-04,2025-04-09,21100.0,22904.45,22399.15,1.4,0.0,-1.4,False
2025-04-04,2025-04-09,21650.0,22904.45,22399.15,2.55,0.0,-2.55,False
2025-04-04,2025-04-09,21400.0,22904.45,22399.15,1.8,0.0,-1.8,False
2025-04-04,2025-04-09,24900.0,22904.45,22399.15,1562.0,2500.8499999999985,938.8499999999985,True
2025-04-04,2025-04-09,24850.0,22904.45,22399.15,1905.9,2450.8499999999985,544.9499999999985,True
2025-04-04,2025-04-09,24800.0,22904.45,22399.15,1930.75,2400.8499999999985,470.09999999999854,True
2025-04-04,2025-04-09,21250.0,22904.45,22399.15,1.55,0.0,-1.55,False
2025-04-04,2025-04-09,22850.0,22904.45,22399.15,105.55,450.84999999999854,345.29999999999853,True
2025-04-04,2025-04-09,24750.0,22904.45,22399.15,1516.45,2350.8499999999985,834.3999999999985,True
2025-04-04,2025-04-09,24700.0,22904.45,22399.15,1795.0,2300.8499999999985,505.84999999999854,True
2025-04-04,2025-04-09,24100.0,22904.45,22399.15,1223.0,1700.8499999999985,477.84999999999854,True
2025-04-04,2025-04-09,24050.0,22904.45,22399.15,1169.15,1650.8499999999985,481.69999999999845,True
2025-04-04,2025-04-09,23000.0,22904.45,22399.15,186.05,600.8499999999985,414.79999999999853,True
2025-04-04,2025-04-09,25100.0,22904.45,22399.15,1808.6,2700.8499999999985,892.2499999999986,True
2025-04-04,2025-04-09,25050.0,22904.45,22399.15,1645.75,2650.8499999999985,1005.0999999999985,True
2025-04-04,2025-04-09,21700.0,22904.45,22399.15,2.75,0.0,-2.75,False
2025-04-04,2025-04-09,25000.0,22904.45,22399.15,2132.1,2600.8499999999985,468.74999999999864,True
2025-04-04,2025-04-09,21350.0,22904.45,22399.15,1.7,0.0,-1.7,False
2025-04-04,2025-04-09,21300.0,22904.45,22399.15,1.65,0.0,-1.65,False
2025-04-04,2025-04-09,22950.0,22904.45,22399.15,155.45,550.8499999999985,395.39999999999856,True
2025-04-04,2025-04-09,22900.0,22904.45,22399.15,128.85,500.84999999999854,371.9999999999985,True
2025-04-04,2025-04-09,25300.0,22904.45,22399.15,1970.0,2900.8499999999985,930.8499999999985,True
2025-04-04,2025-04-09,21500.0,22904.45,22399.15,2.05,0.0,-2.05,False
2025-04-04,2025-04-09,23100.0,22904.45,22399.15,257.8,700.8499999999985,443.04999999999853,True
2025-04-04,2025-04-09,23050.0,22904.45,22399.15,220.8,650.8499999999985,430.04999999999853,True
2025-04-04,2025-04-09,25250.0,22904.45,22399.15,2017.1,2850.8499999999985,833.7499999999986,True
2025-04-04,2025-04-09,25200.0,22904.45,22399.15,1933.8,2800.8499999999985,867.0499999999986,True
2025-04-04,2025-04-09,25150.0,22904.45,22399.15,2282.05,2750.8499999999985,468.79999999999836,True
2025-04-04,2025-04-09,21450.0,22904.45,22399.15,2.0,0.0,-2.0,False
2025-04-04,2025-04-09,24950.0,22904.45,22399.15,1725.95,2550.8499999999985,824.8999999999985,True
2025-04-04,2025-04-09,24500.0,22904.45,22399.15,1615.9,2100.8499999999985,484.94999999999845,True
2025-04-04,2025-04-09,21050.0,22904.45,22399.15,1.3,0.0,-1.3,False
2025-04-04,2025-04-09,20750.0,22904.45,22399.15,0.85,0.0,-0.85,False
2025-04-04,2025-04-09,22700.0,22904.45,22399.15,54.7,300.84999999999854,246.14999999999856,True
2025-04-04,2025-04-09,24550.0,22904.45,22399.15,1684.5,2150.8499999999985,466.34999999999854,True
2025-04-03,2025-04-09,21900.0,23250.1,22399.15,2.35,0.0,-2.35,False
2025-04-03,2025-04-09,21850.0,23250.1,22399.15,2.2,0.0,-2.2,False
2025-04-03,2025-04-09,23450.0,23250.1,22399.15,274.55,1050.8499999999985,776.2999999999986,True
2025-04-03,2025-04-09,23400.0,23250.1,22399.15,241.0,1000.8499999999985,759.8499999999985,True
2025-04-03,2025-04-09,21800.0,23250.1,22399.15,2.1,0.0,-2.1,False
2025-04-03,2025-04-09,21750.0,23250.1,22399.15,1.95,0.0,-1.95,False
2025-04-03,2025-04-09,23350.0,23250.1,22399.15,211.15,950.8499999999985,739.6999999999986,True
2025-04-03,2025-04-09,23300.0,23250.1,22399.15,182.45,900.8499999999985,718.3999999999985,True
2025-04-03,2025-04-09,20900.0,23250.1,22399.15,1.05,0.0,-1.05,False
2025-04-03,2025-04-09,20850.0,23250.1,22399.15,1.0,0.0,-1.0,False
2025-04-03,2025-04-09,20650.0,23250.1,22399.15,0.9,0.0,-0.9,False
2025-04-03,2025-04-09,21000.0,23250.1,22399.15,1.25,0.0,-1.25,False
2025-04-03,2025-04-09,22200.0,23250.1,22399.15,4.15,0.0,-4.15,False
2025-04-03,2025-04-09,20950.0,23250.1,22399.15,1.15,0.0,-1.15,False
2025-04-03,2025-04-09,23500.0,23250.1,22399.15,309.1,1100.8499999999985,791.7499999999985,True
2025-04-03,2025-04-09,21150.0,23250.1,22399.15,1.25,0.0,-1.25,False
2025-04-03,2025-04-09,21100.0,23250.1,22399.15,1.3,0.0,-1.3,False
2025-04-03,2025-04-09,20800.0,23250.1,22399.15,1.0,0.0,-1.0,False
2025-04-03,2025-04-09,21050.0,23250.1,22399.15,1.25,0.0,-1.25,False
2025-04-03,2025-04-09,20750.0,23250.1,22399.15,1.0,0.0,-1.0,False
2025-04-03,2025-04-09,20700.0,23250.1,22399.15,0.95,0.0,-0.95,False
2025-04-03,2025-04-09,22400.0,23250.1,22399.15,7.55,0.8499999999985448,-6.700000000001455,False
2025-04-03,2025-04-09,22350.0,23250.1,22399.15,6.25,0.0,-6.25,False
2025-04-03,2025-04-09,22150.0,23250.1,22399.15,3.65,0.0,-3.65,False
2025-04-03,2025-04-09,22100.0,23250.1,22399.15,3.35,0.0,-3.35,False
2025-04-03,2025-04-09,23600.0,23250.1,22399.15,386.7,1200.8499999999985,814.1499999999985,True
2025-04-03,2025-04-09,21950.0,23250.1,22399.15,2.6,0.0,-2.6,False
2025-04-03,2025-04-09,23550.0,23250.1,22399.15,349.3,1150.8499999999985,801.5499999999986,True
2025-04-03,2025-04-09,25350.0,23250.1,22399.15,2095.85,2950.8499999999985,854.9999999999986,True
2025-04-03,2025-04-09,23150.0,23250.1,22399.15,117.45,750.8499999999985,633.3999999999985,True
2025-04-03,2025-04-09,24700.0,23250.1,22399.15,1448.65,2300.8499999999985,852.1999999999985,True
2025-04-03,2025-04-09,24100.0,23250.1,22399.15,853.35,1700.8499999999985,847.4999999999985,True
2025-04-03,2025-04-09,23050.0,23250.1,22399.15,84.45,650.8499999999985,566.3999999999985,True
2025-04-03,2025-04-09,23000.0,23250.1,22399.15,70.8,600.8499999999985,530.0499999999986,True
2025-04-03,2025-04-09,25050.0,23250.1,22399.15,1645.75,2650.8499999999985,1005.0999999999985,True
2025-04-03,2025-04-09,25000.0,23250.1,22399.15,1748.2,2600.8499999999985,852.6499999999985,True
2025-04-03,2025-04-09,24950.0,23250.1,22399.15,1725.95,2550.8499999999985,824.8999999999985,True
2025-04-03,2025-04-09,21350.0,23250.1,22399.15,1.45,0.0,-1.45,False
2025-04-03,2025-04-09,21300.0,23250.1,22399.15,1.45,0.0,-1.45,False
2025-04-03,2025-04-09,22950.0,23250.1,22399.15,59.6,550.8499999999985,491.2499999999985,True
2025-04-03,2025-04-09,22900.0,23250.1,22399.15,49.25,500.84999999999854,451.59999999999854,True
2025-04-03,2025-04-09,25300.0,23250.1,22399.15,1970.0,2900.8499999999985,930.8499999999985,True
2025-04-03,2025-04-09,25400.0,23250.1,22399.15,2138.05,3000.8499999999985,862.7999999999984,True
2025-04-03,2025-04-09,21500.0,23250.1,22399.15,1.7,0.0,-1.7,False
2025-04-03,2025-04-09,25250.0,23250.1,22399.15,2017.1,2850.8499999999985,833.7499999999986,True
2025-04-03,2025-04-09,25200.0,23250.1,22399.15,1933.8,2800.8499999999985,867.0499999999986,True
2025-04-03,2025-04-09,25150.0,23250.1,22399.15,1917.65,2750.8499999999985,833.1999999999985,True
2025-04-03,2025-04-09,25100.0,23250.1,22399.15,1808.6,2700.8499999999985,892.2499999999986,True
2025-04-03,2025-04-09,21450.0,23250.1,22399.15,1.55,0.0,-1.55,False
2025-04-03,2025-04-09,21400.0,23250.1,22399.15,1.55,0.0,-1.55,False
2025-04-03,2025-04-09,21700.0,23250.1,22399.15,2.0,0.0,-2.0,False
2025-04-03,2025-04-09,21650.0,23250.1,22399.15,1.9,0.0,-1.9,False
2025-04-03,2025-04-09,23250.0,23250.1,22399.15,158.25,850.8499999999985,692.5999999999985,True
2025-04-03,2025-04-09,21600.0,23250.1,22399.15,1.8,0.0,-1.8,False
2025-04-03,2025-04-09,21550.0,23250.1,22399.15,1.7,0.0,-1.7,False
2025-04-03,2025-04-09,23200.0,23250.1,22399.15,136.5,800.8499999999985,664.3499999999985,True
2025-04-03,2025-04-09,23100.0,23250.1,22399.15,99.35,700.8499999999985,601.4999999999985,True
2025-04-04,2025-04-09,24000.0,22904.45,22399.15,1118.55,1600.8499999999985,482.2999999999986,True
2025-04-03,2025-04-09,22300.0,23250.1,22399.15,5.35,0.0,-5.35,False
2025-04-03,2025-04-09,22050.0,23250.1,22399.15,3.1,0.0,-3.1,False
2025-04-04,2025-04-09,22250.0,22904.45,22399.15,8.25,0.0,-8.25,False
2025-04-04,2025-04-09,22050.0,22904.45,22399.15,4.85,0.0,-4.85,False
2025-04-04,2025-04-09,22000.0,22904.45,22399.15,4.25,0.0,-4.25,False
2025-04-04,2025-04-09,22550.0,22904.45,22399.15,27.75,150.84999999999854,123.09999999999854,True
2025-04-04,2025-04-09,22500.0,22904.45,22399.15,21.95,100.84999999999854,78.89999999999854,True
2025-04-04,2025-04-09,24250.0,22904.45,22399.15,1360.0,1850.8499999999985,490.84999999999854,True
2025-04-04,2025-04-09,23750.0,22904.45,22399.15,871.15,1350.8499999999985,479.69999999999857,True
2025-04-04,2025-04-09,22450.0,22904.45,22399.15,17.75,50.849999999998545,33.099999999998545,True
2025-04-04,2025-04-09,24200.0,22904.45,22399.15,1310.8,1800.8499999999985,490.0499999999986,True
2025-04-04,2025-04-09,24150.0,22904.45,22399.15,1211.45,1750.8499999999985,539.3999999999985,True
2025-04-04,2025-04-09,23700.0,22904.45,22399.15,822.3,1300.8499999999985,478.5499999999986,True
2025-04-04,2025-04-09,23650.0,22904.45,22399.15,768.5,1250.8499999999985,482.34999999999854,True
2025-04-04,2025-04-09,22300.0,22904.45,22399.15,9.75,0.0,-9.75,False
2025-04-04,2025-04-09,24450.0,22904.45,22399.15,1113.0,2050.8499999999985,937.8499999999985,True
2025-04-04,2025-04-09,23900.0,22904.45,22399.15,1016.15,1500.8499999999985,484.69999999999857,True
2025-04-04,2025-04-09,22650.0,22904.45,22399.15,43.8,250.84999999999854,207.04999999999853,True
2025-04-04,2025-04-09,22600.0,22904.45,22399.15,34.95,200.84999999999854,165.89999999999856,True
2025-04-04,2025-04-09,24400.0,22904.45,22399.15,1536.65,2000.8499999999985,464.19999999999845,True
2025-04-04,2025-04-09,24350.0,22904.45,22399.15,1487.0,1950.8499999999985,463.84999999999854,True
2025-04-04,2025-04-09,24300.0,22904.45,22399.15,1438.3,1900.8499999999985,462.5499999999986,True
2025-04-04,2025-04-09,23850.0,22904.45,22399.15,964.1,1450.8499999999985,486.7499999999985,True
2025-04-04,2025-04-09,23800.0,22904.45,22399.15,918.05,1400.8499999999985,482.7999999999986,True
2025-04-04,2025-04-09,22800.0,22904.45,22399.15,85.25,400.84999999999854,315.59999999999854,True
2025-04-04,2025-04-09,22750.0,22904.45,22399.15,68.65,350.84999999999854,282.19999999999857,True
2025-04-04,2025-04-09,24650.0,22904.45,22399.15,1422.85,2250.8499999999985,827.9999999999986,True
2025-04-04,2025-04-09,24600.0,22904.45,22399.15,1334.05,2200.8499999999985,866.7999999999986,True
2025-04-04,2025-04-09,23950.0,22904.45,22399.15,1060.35,1550.8499999999985,490.49999999999864,True
2025-04-03,2025-04-09,22250.0,23250.1,22399.15,4.65,0.0,-4.65,False
2025-04-04,2025-04-09,23550.0,22904.45,22399.15,667.65,1150.8499999999985,483.19999999999857,True
2025-04-04,2025-04-09,22100.0,22904.45,22399.15,5.4,0.0,-5.4,False
2025-04-03,2025-04-09,22000.0,23250.1,22399.15,2.9,0.0,-2.9,False
2025-04-03,2025-04-09,22550.0,23250.1,22399.15,13.3,150.84999999999854,137.54999999999853,True
2025-04-03,2025-04-09,22500.0,23250.1,22399.15,10.8,100.84999999999854,90.04999999999855,True
2025-04-03,2025-04-09,24250.0,23250.1,22399.15,961.7,1850.8499999999985,889.1499999999985,True
2025-04-03,2025-04-09,23750.0,23250.1,22399.15,514.25,1350.8499999999985,836.5999999999985,True
2025-04-03,2025-04-09,22450.0,23250.1,22399.15,8.95,50.849999999998545,41.89999999999854,True
2025-04-03,2025-04-09,24200.0,23250.1,22399.15,948.4,1800.8499999999985,852.4499999999986,True
2025-04-03,2025-04-09,24150.0,23250.1,22399.15,849.1,1750.8499999999985,901.7499999999985,True
2025-04-03,2025-04-09,23700.0,23250.1,22399.15,473.55,1300.8499999999985,827.2999999999986,True
2025-04-03,2025-04-09,23650.0,23250.1,22399.15,426.3,1250.8499999999985,824.5499999999986,True
2025-04-03,2025-04-09,24450.0,23250.1,22399.15,1113.0,2050.8499999999985,937.8499999999985,True
2025-04-03,2025-04-09,23950.0,23250.1,22399.15,713.8,1550.8499999999985,837.0499999999986,True
2025-04-04,2025-04-09,23600.0,22904.45,22399.15,719.8,1200.8499999999985,481.0499999999986,True
2025-04-03,2025-04-09,23900.0,23250.1,22399.15,660.7,1500.8499999999985,840.1499999999985,True
2025-04-03,2025-04-09,24400.0,23250.1,22399.15,1151.05,2000.8499999999985,849.7999999999986,True
2025-04-03,2025-04-09,24350.0,23250.1,22399.15,1106.1,1950.8499999999985,844.7499999999986,True
2025-04-03,2025-04-09,24300.0,23250.1,22399.15,1046.0,1900.8499999999985,854.8499999999985,True
2025-04-03,2025-04-09,23850.0,23250.1,22399.15,608.7,1450.8499999999985,842.1499999999985,True
2025-04-03,2025-04-09,23800.0,23250.1,22399.15,562.55,1400.8499999999985,838.2999999999986,True
2025-04-03,2025-04-09,22800.0,23250.1,22399.15,33.95,400.84999999999854,366.89999999999856,True
2025-04-03,2025-04-09,22750.0,23250.1,22399.15,28.05,350.84999999999854,322.79999999999853,True
2025-04-03,2025-04-09,24650.0,23250.1,22399.15,1422.85,2250.8499999999985,827.9999999999986,True
2025-04-03,2025-04-09,24600.0,23250.1,22399.15,1334.05,2200.8499999999985,866.7999999999986,True
2025-04-04,2025-04-09,22400.0,22904.45,22399.15,14.35,0.8499999999985448,-13.500000000001455,False
2025-04-04,2025-04-09,22350.0,22904.45,22399.15,11.8,0.0,-11.8,False
2025-04-04,2025-04-09,22150.0,22904.45,22399.15,6.15,0.0,-6.15,False
2025-04-03,2025-04-09,22600.0,23250.1,22399.15,16.1,200.84999999999854,184.74999999999855,True
2025-04-03,2025-04-09,24750.0,23250.1,22399.15,1516.45,2350.8499999999985,834.3999999999985,True
2025-04-09,2025-04-09,22950.0,22399.15,22399.15,550.7,550.8499999999985,0.14999999999849933,True
2025-04-09,2025-04-09,22900.0,22399.15,22399.15,500.65,500.84999999999854,0.19999999999856755,True
2025-04-09,2025-04-09,24900.0,22399.15,22399.15,2250.0,2500.8499999999985,250.84999999999854,True
2025-04-09,2025-04-09,21500.0,22399.15,22399.15,0.1,0.0,-0.1,False
2025-04-09,2025-04-09,23100.0,22399.15,22399.15,701.2,700.8499999999985,-0.35000000000150067,False
2025-04-09,2025-04-09,23050.0,22399.15,22399.15,651.6,650.8499999999985,-0.7500000000014779,False
2025-04-09,2025-04-09,25250.0,22399.15,22399.15,2017.1,2850.8499999999985,833.7499999999986,True
